site_id,date,jd,iso_year,iso_week,iso_week_num,mean_temp,min_temp,max_temp,rh_min,rh_max,mean_vpd,mean_precip_mm,sum_precip_mm,dd,thirty_day_dd,dd_30d_rollsum_lag34,dd_30d_rollsum_lag42,dd_30d_rollsum_lag50,dd_30d_rollsum_prev_week,cume_dd_prev_week,cume_cd_prev_winter,amblyomma_americanum,dd_rollsum_prev_week,amam_filled,tick_interp_flag,amam_4wk_rollmean_lag1,mean_vpd_4wk_rollmean_lag1,amam_4wk_rollmean_lag50,mean_vpd_4wk_rollmean_lag50,amam_lag1,amam_lag2,amam_lag3,amam_lag4
KONZ,2020-07-06,188,2020,NA,28,25.99999999999999,18.149999999999995,34.15,43.71,98.12,1.0007259029392133,2.1685714285714286,15.18,25.99999999999999,761.1499999999996,547.0142857142853,485.2642857142853,449.2999999999995,756.9499999999996,2145.499999999997,171.0500000000012,NA,183.8999999999999,156.66666666666666,interpolated,185.00000000000003,0.9960983237472728,150,1.0086045754490358,150,173.33333333333334,196.66666666666669,220.00000000000003
KONZ,2020-07-13,195,2020,NA,29,26.864285714285693,20.049999999999972,35.84999999999999,42.37,96.93,0.9173381555375856,0.01,0.07,26.864285714285693,768.2714285714281,638.128571428571,533.1928571428567,482.18571428571386,768.2499999999997,2327.499999999997,171.0500000000012,NA,181.99999999999991,163.33333333333334,interpolated,169.16666666666669,0.9304319459303221,130,1.0785311923775327,156.66666666666666,150,173.33333333333334,196.66666666666669
KONZ,2020-07-20,202,2020,2020-W30,30,26.871428571428556,19.549999999999976,34.45000000000001,54.71,98.76,0.8277165088293776,0.03,0.21,26.871428571428556,785.0714285714281,696.4642857142853,628.2857142857139,521.0357142857139,775.3499999999995,2515.5499999999965,171.0500000000012,170,188.04999999999984,170,original,160.83333333333334,0.8772365914866718,105,1.036376904947686,163.33333333333334,156.66666666666666,150,173.33333333333334
KONZ,2020-07-27,209,2020,NA,31,23.721428571428557,14.849999999999982,30.950000000000014,44.3,99.2,0.44780348851344987,0.5971428571428571,4.18,23.721428571428557,786.4928571428567,730.1642857142853,689.9928571428568,617.478571428571,793.7999999999995,2703.6499999999965,171.0500000000012,NA,188.09999999999988,293.3333333333333,interpolated,160,0.8441368355817938,82.5,0.9407795112411591,170,163.33333333333334,156.66666666666666,150
KONZ,2020-08-03,216,2020,NA,32,23.492857142857133,12.049999999999969,34.749999999999964,39.28,96.46,0.800725964590591,0.09714285714285714,0.68,23.492857142857133,758.0071428571424,757.2499999999995,724.0714285714281,682.3642857142854,776.6499999999995,2869.699999999996,171.0500000000012,NA,166.0499999999999,416.66666666666663,interpolated,195.83333333333334,0.7983960139549068,67.5,0.7788199276971048,293.3333333333333,170,163.33333333333334,156.66666666666666
KONZ,2020-08-10,223,2020,2020-W33,33,25.38571428571427,17.149999999999995,33.15,38.5,99.06,0.8201286933329827,0.03142857142857143,0.22,25.38571428571427,757.5214285714281,763.0357142857139,756.7928571428567,718.8714285714282,757.0499999999995,3034.1499999999965,171.0500000000012,540,164.44999999999993,540,original,260.8333333333333,0.7483960293677512,60,0.6931749031112923,416.66666666666663,293.3333333333333,170,163.33333333333334
KONZ,2020-08-17,230,2020,NA,34,23.899999999999988,14.54999999999997,34.15,36.38,98.24,1.1426967622376318,0.8942857142857142,6.26,23.899999999999988,737.4428571428567,769.3714285714282,761.1499999999996,755.0214285714281,751.7499999999995,3211.8499999999963,171.0500000000012,NA,177.69999999999987,440,interpolated,355,0.7240936638166005,60.833333333333336,0.7378231732125549,540,416.66666666666663,293.3333333333333,170
KONZ,2020-08-24,237,2020,NA,35,25.435714285714273,15.84999999999998,35.249999999999964,30.57,98.83,1.3766806420204252,2.172857142857143,15.21,25.435714285714273,731.3857142857139,787.728571428571,768.2714285714281,759.5357142857139,731.9999999999997,3379.149999999996,171.0500000000012,NA,167.29999999999993,340,interpolated,422.5,0.802838727168664,62.5,0.7728721084119694,440,540,416.66666666666663,293.3333333333333
KONZ,2020-08-31,244,2020,2020-W36,36,23.021428571428558,9.649999999999991,35.549999999999976,27.36,98.46,1.0201810612716566,0.4471428571428571,3.13,23.021428571428558,735.7999999999996,782.871428571428,785.0714285714281,767.2571428571424,731.5999999999996,3557.199999999996,171.0500000000012,240,178.0499999999999,240,original,434.1666666666667,1.0350580155454079,65,0.851274028640244,340,440,540,416.66666666666663
KONZ,2020-09-07,251,2020,NA,37,15.422785714285705,7.049999999999966,35.34999999999999,36.7,98.97,0.47308555887380704,0.45999999999999996,3.2199999999999998,15.422785714285705,692.7398142857139,756.3785714285709,786.4928571428567,782.4357142857139,739.7999999999996,3718.349999999996,171.0500000000012,NA,161.1499999999999,160,interpolated,390,1.0899217897156743,64,0.8921814249932294,240,340,440,540
KONZ,2020-09-14,258,2020,NA,38,19.628085714285714,8.7562,30.808,38.31,97.99,0.7191200595891115,0.15428571428571428,1.08,19.628085714285714,649.295614285714,755.7714285714281,758.0071428571424,788.9428571428567,661.0094999999997,3826.3094999999958,171.0500000000012,NA,107.95949999999993,80,interpolated,295,1.0031610061008802,58.66666666666667,0.7878376535944461,160,240,340,440
KONZ,2020-09-21,265,2020,2020-W39,39,23.01132857142857,9.4318,35.626,26.4,98.37,0.9019007146254835,1.8842857142857143,13.19,23.01132857142857,621.1220999999998,735.3285714285711,757.5214285714281,760.8071428571424,637.0560999999998,3963.706099999996,171.0500000000012,0,137.39659999999998,0,original,205,0.8972668304387502,49,0.6885479086561174,80,160,240,340
KONZ,2020-09-28,272,2020,NA,40,14.390957142857143,0.4798,27.1626,20.11,98.58,0.8347374028508711,0.25857142857142856,1.81,14.390957142857143,583.1084857142856,731.3428571428567,737.4428571428567,758.2785714285709,610.9853999999998,4124.785399999996,171.0500000000012,NA,161.0793,0,interpolated,120,0.7785718485900148,35,0.6485352751746747,0,80,160,240
KONZ,2020-10-05,279,2020,NA,41,22.567114285714286,8.4904,35.3245,22.08,98.05,1.184948442351538,0.22,1.54,22.567114285714286,565.3864714285714,736.4499999999996,731.3857142857139,740.2642857142853,560.9221,4225.522099999996,171.0500000000012,NA,100.73669999999998,0,interpolated,60.00000000000001,0.7322109339848184,21,0.5792762401251276,0,0,80,160
KONZ,2020-10-12,286,2020,NA,42,15.278321428571429,-1.8467,31.2338,17.02,83.88,1.059198760369323,0.47714285714285715,3.34,15.278321428571429,583.6733714285715,681.572921428571,735.7999999999996,731.4428571428567,594.7102,4383.491899999995,171.0500000000012,NA,157.9698,0,interpolated,20.000000000000004,0.9101766548542511,10.500000000000002,0.539050705719181,0,0,0,80
KONZ,2020-10-19,293,2020,NA,43,7.441964285714286,-0.7058,31.1664,39.62,99.27,0.2464305171852378,0.4,2.8,7.441964285714286,517.0022142857143,645.714264285714,692.7398142857139,734.628571428571,565.9028500000001,4490.440149999996,171.0500000000012,NA,106.94824999999999,0,interpolated,4.218847493575595e-15,0.995196330049304,3.5000000000000018,0.5401768832135255,0,0,0,0
KONZ,2020-10-26,300,2020,NA,44,6.203371428571428,-5.3243,25.8754,18.6,94.24,0.468409317680612,0.64,4.48,6.635549999999999,405.2617714285715,617.3300999999998,649.295614285714,703.9955999999996,464.2137,4542.533899999996,171.0500000000012,NA,52.09374999999999,0,interpolated,4.218847493575595e-15,0.8313287806892425,1.5543122344752192e-15,0.46051461856464465,0,0,0,0
KONZ,2020-11-02,307,2020,NA,45,17.85642142857143,1.6301,30.2743,17.93,90.73,0.8512065629327656,0.47285714285714286,3.31,17.85642142857143,389.1920928571429,575.6774571428571,621.1220999999998,652.7175285714283,391.035,4588.982749999996,171.0500000000012,NA,46.448849999999986,0,interpolated,4.218847493575595e-15,0.7397467593966778,1.5543122344752192e-15,0.4349390075781474,0,0,0,0
KONZ,2020-11-09,314,2020,NA,46,9.7933,-8.258,23.1417,16.04,98.67,0.4288228134474893,0.5585714285714286,3.91,9.7933,340.0332142857143,571.0655642857143,583.1084857142856,624.8464857142854,378.1768,4713.977699999996,171.0500000000012,NA,124.99494999999999,0,interpolated,4.218847493575595e-15,0.6563112895419847,1.5543122344752192e-15,0.4125432797079449,0,0,0,0
KONZ,2020-11-16,321,2020,NA,47,11.932942857142857,-1.1761,25.516,17.1,96.07,0.7494409663063235,0.46571428571428575,3.2600000000000002,11.932942857142857,323.76127142857143,578.0898357142858,565.3864714285714,590.2603857142856,316.58185000000003,4782.530799999996,171.0500000000012,NA,68.55309999999999,0,interpolated,4.218847493575595e-15,0.4987173028115263,1.5543122344752192e-15,0.37248500194792056,0,0,0,0
KONZ,2020-11-23,328,2020,NA,48,5.920385714285715,-3.8399,19.4931,29.73,98.59,0.29261865449100316,2.037142857142857,14.26,5.920385714285715,341.26955,500.31030714285714,583.6733714285715,560.5596,327.5933,4866.061399999996,171.0500000000012,NA,83.53059999999999,0,interpolated,4.218847493575595e-15,0.6244699150917977,1.5543122344752192e-15,0.3316025800153575,0,0,0,0
KONZ,2020-11-30,335,2020,NA,49,3.1023071428571427,-9.1295,14.3002,28.74,91.9,0.28582582029318404,0.8171428571428572,5.72,3.1023071428571427,294.22880714285714,398.6771357142857,517.0022142857143,587.7887071428571,342.86295,4907.504099999996,171.0500000000012,NA,41.442699999999995,0,interpolated,4.218847493575595e-15,0.5805222492943956,1.5543122344752192e-15,0.28645743817054686,0,0,0,0
KONZ,2020-12-07,342,2020,NA,50,5.825442857142857,-5.9281,22.6873,20.72,98.16,0.41637037430321955,0.4471428571428571,3.13,5.899407142857143,220.93070714285716,386.82335714285716,405.2617714285715,531.5292357142857,254.22965000000002,4929.220249999996,171.0500000000012,NA,21.716149999999992,0,interpolated,4.218847493575595e-15,0.43917706363450015,1.5543122344752192e-15,0.31187825272972153,0,0,0,0
KONZ,2020-12-14,349,2020,NA,51,2.0202857142857145,-8.6735,16.6476,30.07,95.69,0.2061837368351248,0,0,2.628557142857143,167.97940000000003,331.03688571428575,389.1920928571429,415.71587142857146,208.32150000000001,4970.516099999996,171.0500000000012,NA,41.295849999999994,0,interpolated,4.218847493575595e-15,0.4360639538484327,1.5543122344752192e-15,0.286182524956101,0,0,0,0
KONZ,2020-12-21,356,2020,NA,52,4.185257142857143,-12.3187,20.1121,16.54,88.94,0.4730803052039947,0,0,4.840228571428572,135.34522142857145,325.81320714285715,340.0332142857143,391.0289785714286,137.74345000000002,4988.915999999996,171.0500000000012,NA,18.39989999999999,0,interpolated,4.218847493575595e-15,0.30024964648063307,1.5543122344752192e-15,0.2982563986034059,0,0,0,0
KONZ,2020-12-28,363,2020,NA,53,0.3325214285714286,-8.8006,12.6099,38.94,98.45,0.14642599261826583,0,0,0.7977428571428571,112.21547142857145,341.3876785714286,323.76127142857143,348.8324928571429,126.82280000000002,5022.797599999996,171.0500000000012,NA,33.88159999999999,0,interpolated,4.218847493575595e-15,0.34536505915888094,1.5543122344752192e-15,0.2650940429663317,0,0,0,0
KONZ,2021-01-04,4,2021,NA,1,1.8825142857142858,-9.1597,14.2284,32.24,98.24,0.20128571535347922,0,0,2.762421428571429,98.69674285714288,281.8992857142857,341.26955,322.18820714285715,106.82555000000002,5.584199999999999,171.0500000000012,NA,5.584199999999992,0,interpolated,4.218847493575595e-15,0.3105151022401514,1.5543122344752192e-15,0.2006693278056661,0,0,0,0
KONZ,2021-01-11,11,2021,NA,2,4.289457142857143,-7.1907,16.0716,18.79,95.44,0.35870863921610024,0,0,4.289457142857143,94.12279285714287,214.64400714285716,294.22880714285714,339.08817142857146,78.23820000000002,24.92115,171.0500000000012,NA,19.336949999999995,0,interpolated,4.218847493575595e-15,0.2567439375027163,1.5543122344752192e-15,0.18437208205689004,0,0,0,0
KONZ,2021-01-18,18,2021,NA,3,2.3411071428571426,-8.2848,18.9558,20.9,98.26,0.3193202369972517,0,0,2.5873,88.3419642857143,159.8166642857143,220.93070714285716,306.89070714285714,96.10450000000002,54.94735,171.0500000000012,NA,30.026199999999992,0,interpolated,4.218847493575595e-15,0.29487516309796014,1.5543122344752192e-15,0.1737308582084932,0,0,0,0
KONZ,2021-01-25,25,2021,NA,4,0.1306571428571428,-7.3544,12.2345,49.29,97.68,0.1167066567968272,0,0,1.7962428571428573,78.46630714285716,132.63800714285716,167.97940000000003,227.4890142857143,83.81785000000002,73.05845,171.0500000000012,NA,18.111099999999993,0,interpolated,4.218847493575595e-15,0.25643514604627443,1.5543122344752192e-15,0.2042036382872398,0,0,0,0
KONZ,2021-02-01,32,2021,NA,5,0.0050142857142855745,-16.3895,19.5473,31.31,97.41,0.20892944038926284,0,0,2.9575071428571427,84.55277142857145,110.53472142857144,135.34522142857145,178.0619785714286,85.41880000000002,85.63215,171.0500000000012,NA,12.573699999999993,0,interpolated,4.218847493575595e-15,0.24900531209091475,1.5543122344752192e-15,0.2657303326142551,0,0,0,0
KONZ,2021-02-08,39,2021,NA,6,-13.790249999999999,-20.657,-7.8448,48.89,87.29,0.05673316706831867,0.01,0.07,0,70.56305714285716,94.65154285714287,112.21547142857145,136.9053142857143,81.41355000000001,106.3347,171.0500000000012,NA,20.70254999999999,0,interpolated,4.218847493575595e-15,0.2509162433498607,1.5543122344752192e-15,0.31550555094900556,0,0,0,0
KONZ,2021-02-15,46,2021,NA,7,-7.036328571428572,-30.7713,16.1322,33.03,90.43,0.133855882245542,0,0,1.3120857142857143,46.343192857142874,96.93932857142859,98.69674285714288,115.07222142857145,55.65850000000002,106.3347,171.0500000000012,NA,-7.105427357601002e-15,0,interpolated,4.218847493575595e-15,0.17542237531291527,1.5543122344752192e-15,0.4418291338583829,0,0,0,0
KONZ,2021-02-22,53,2021,NA,8,6.996528571428572,-7.0055,24.2372,16.4,98.59,0.4765635841892904,0,0,6.996528571428572,70.73739285714288,85.32428571428574,94.12279285714287,102.78065000000002,44.25885000000002,115.5193,171.0500000000012,NA,9.184599999999993,0,interpolated,4.218847493575595e-15,0.12905628662498783,1.5543122344752192e-15,0.4408270920370566,0,0,0,0
KONZ,2021-03-01,60,2021,NA,9,11.21192142857143,-8.0465,27.6458,12.07,95,0.792785004975177,0,0,11.21192142857143,110.81035714285716,79.24914285714287,88.3419642857143,91.57046428571431,86.46775000000001,164.495,171.0500000000012,NA,48.97569999999999,0,interpolated,4.218847493575595e-15,0.21902051847310364,1.5543122344752192e-15,0.4210057607576787,0,0,0,0
KONZ,2021-03-08,67,2021,NA,10,12.401307142857142,-3.8246000000000002,26.8994,11.97,99.07,0.5756735911655383,0.09714285714285713,0.6799999999999999,12.401307142857142,194.71137857142858,84.18953571428573,78.46630714285716,90.09720000000002,136.64375,242.97845,171.0500000000012,NA,78.48344999999999,0,interpolated,4.218847493575595e-15,0.3649844096195822,1.5543122344752192e-15,0.43458361292242714,0,0,0,0
KONZ,2021-03-15,74,2021,NA,11,9.873585714285715,-4.9854,23.3475,20.75,99.01,0.3920192079066801,0,0,9.873585714285715,262.5369857142857,66.6676642857143,84.55277142857145,78.23760000000001,223.45290000000003,329.7876,171.0500000000012,NA,86.80914999999999,0,interpolated,4.218847493575595e-15,0.4947195156438871,1.5543122344752192e-15,0.38591183532299744,0,0,0,0
KONZ,2021-03-22,81,2021,NA,12,10.340557142857143,-3.4216,23.507,26.02,98.75,0.29834549310542535,0.18142857142857144,1.27,10.340557142857143,309.5691357142857,46.042557142857156,70.56305714285716,85.12495000000001,292.56800000000004,398.9027,171.0500000000012,NA,69.1151,0,interpolated,4.218847493575595e-15,0.5592603470591716,1.5543122344752192e-15,0.5573246945558862,0,0,0,0
KONZ,2021-03-29,88,2021,NA,13,14.55937857142857,-6.3086,31.5803,15.19,81.63,1.0588663988735263,0,0,14.55937857142857,342.8276,75.34909285714288,46.343192857142874,74.24235000000002,321.29775,471.2866,171.0500000000012,NA,72.3839,0,interpolated,4.218847493575595e-15,0.5147058242882053,1.5543122344752192e-15,0.6314285714285716,0,0,0,0
KONZ,2021-04-05,95,2021,2021-W14,14,15.911950000000001,0.8986,30.4594,21.85,98.31,0.6890372620619245,0.014285714285714287,0.1,15.911950000000001,365.54404285714287,120.67583571428572,70.73739285714288,47.9717142857143,357.34340000000003,573.20225,210.82215,0,101.91565,0,original,4.218847493575595e-15,0.5812261727627926,6.875000000000003,0.7071428571428573,0,0,0,0
KONZ,2021-04-12,102,2021,NA,15,10.410185714285713,-1.9286,24.1028,23.36,97.66,0.5103518503629924,0.0071428571428571435,0.05,10.410185714285713,377.0495285714286,206.4823,110.81035714285716,64.70755000000001,370.95250000000004,684.5859,210.82215,NA,111.38364999999999,44.00000000000001,interpolated,4.218847493575595e-15,0.6095670904868892,20.625000000000004,0.8467857142857145,0,0,0,0
KONZ,2021-04-19,109,2021,NA,16,10.402992857142857,-2.3565,27.9998,26.43,98.35,0.4621535824412082,0,0,10.402992857142857,373.16470714285714,271.71018571428573,194.71137857142858,103.64235714285716,382.47445000000005,757.4572000000001,210.82215,NA,72.87129999999999,88.00000000000001,interpolated,11.000000000000005,0.6391502511009672,41.25000000000001,0.7850000000000001,44.00000000000001,0,0,0
KONZ,2021-04-26,116,2021,NA,17,22.015271428571427,4.7137,34.0412,18.6,98.6,1.1164902983600973,0,0,22.015271428571427,421.40265,314.1786642857143,262.5369857142857,182.31007142857143,381.23555,830.27815,210.82215,NA,72.82095,132,interpolated,33.00000000000001,0.680102273434913,68.75000000000001,0.7967857142857144,88.00000000000001,44.00000000000001,0,0
KONZ,2021-05-03,123,2021,NA,18,16.724235714285715,0.9446,31.1371,21.8,98.8,0.7918796626835954,0.011428571428571429,0.08,16.724235714285715,441.65977142857145,347.50682142857147,309.5691357142857,252.66340000000002,451.9143,984.38505,210.82215,NA,154.1069,176.00000000000003,interpolated,66.00000000000001,0.6945082483065558,96.25000000000001,0.7600000000000002,132,88.00000000000001,44.00000000000001,0
KONZ,2021-05-10,130,2021,2021-W19,19,16.465521428571428,2.2132,30.56,25.2,99.2,0.5630073895882232,0,0,16.465521428571428,455.8322214285714,367.2507357142857,342.8276,305.46488571428574,445.10830000000004,1101.4547,210.82215,220.00000000000003,117.06965,220.00000000000003,original,110.00000000000001,0.7202188484619735,123.75000000000003,0.6732142857142859,176.00000000000003,132,88.00000000000001,44.00000000000001
